City,Period,Temperature,Status
SIDROLANDIA,2023-11,28.0,Perfect
SIDROLANDIA,2023-12,28.0,Perfect
SONORA,2019-01,25.0,Perfect
SONORA,2019-02,25.0,Perfect
SONORA,2019-03,25.0,Perfect
SONORA,2019-04,25.0,Perfect
SONORA,2019-05,23.0,Regular
SONORA,2019-06,23.0,Regular
SONORA,2019-07,22.0,Regular
SONORA,2019-08,24.0,Perfect
SONORA,2019-09,28.0,Perfect
SONORA,2019-10,27.0,Perfect
SONORA,2019-11,26.0,Perfect
SONORA,2019-12,25.0,Perfect
SONORA,2020-01,26.0,Perfect
SONORA,2020-02,25.0,Perfect
SONORA,2020-03,26.0,Perfect
SONORA,2020-04,25.0,Perfect
SONORA,2020-05,21.0,Regular
SONORA,2020-06,23.0,Regular
SONORA,2020-07,23.0,Regular
SONORA,2020-08,25.0,Perfect
SONORA,2020-09,29.0,Perfect
SONORA,2020-10,28.0,Perfect
SONORA,2020-11,26.0,Perfect
SONORA,2020-12,25.0,Perfect
SONORA,2022-01,24.0,Perfect
SONORA,2022-02,24.0,Perfect
SONORA,2022-03,24.0,Perfect
SONORA,2022-04,25.0,Perfect
SONORA,2022-05,21.0,Regular
SONORA,2022-06,21.0,Regular
SONORA,2022-07,24.0,Perfect
SONORA,2022-08,23.0,Regular
SONORA,2022-09,25.0,Perfect
SONORA,2022-10,25.0,Perfect
SONORA,2022-11,24.0,Perfect
SONORA,2022-12,25.0,Perfect
SONORA,2023-01,24.0,Perfect
SONORA,2023-02,24.0,Perfect
SONORA,2023-03,25.0,Perfect
SONORA,2023-04,24.0,Perfect
SONORA,2023-05,23.0,Regular
SONORA,2023-06,21.0,Regular
SONORA,2023-07,23.0,Regular
SONORA,2023-08,26.0,Perfect
SONORA,2023-09,28.0,Perfect
SONORA,2023-10,28.0,Perfect
SONORA,2023-11,28.0,Perfect
SONORA,2023-12,27.0,Perfect
TRES LAGOAS,2019-01,29.0,Perfect
TRES LAGOAS,2019-02,28.0,Perfect
TRES LAGOAS,2019-03,27.0,Perfect
TRES LAGOAS,2019-04,26.0,Perfect
TRES LAGOAS,2019-05,24.0,Perfect
TRES LAGOAS,2019-06,22.0,Regular
TRES LAGOAS,2019-07,24.0,Perfect
TRES LAGOAS,2019-08,25.0,Perfect
TRES LAGOAS,2019-09,27.0,Perfect
TRES LAGOAS,2019-10,29.0,Perfect
TRES LAGOAS,2019-11,28.0,Perfect
TRES LAGOAS,2019-12,28.0,Perfect
TRES LAGOAS,2021-01,26.0,Perfect
TRES LAGOAS,2021-02,27.0,Perfect
TRES LAGOAS,2021-03,27.0,Perfect
TRES LAGOAS,2021-04,25.0,Perfect
TRES LAGOAS,2021-05,24.0,Perfect
TRES LAGOAS,2021-06,22.0,Regular
TRES LAGOAS,2021-07,19.0,Regular
TRES LAGOAS,2021-08,24.0,Perfect
TRES LAGOAS,2021-09,28.0,Perfect
TRES LAGOAS,2021-10,26.0,Perfect
TRES LAGOAS,2021-11,28.0,Perfect
TRES LAGOAS,2021-12,28.0,Perfect
TRES LAGOAS,2022-01,27.0,Perfect
TRES LAGOAS,2022-02,28.0,Perfect
TRES LAGOAS,2022-03,27.0,Perfect
TRES LAGOAS,2022-04,26.0,Perfect
TRES LAGOAS,2022-05,21.0,Regular
TRES LAGOAS,2022-06,21.0,Regular
TRES LAGOAS,2022-07,23.0,Regular
TRES LAGOAS,2022-08,22.0,Regular
TRES LAGOAS,2022-09,23.0,Regular
TRES LAGOAS,2022-10,26.0,Perfect
TRES LAGOAS,2022-11,25.0,Perfect
TRES LAGOAS,2022-12,27.0,Perfect
TRES LAGOAS,2023-01,26.0,Perfect
TRES LAGOAS,2023-02,26.0,Perfect
TRES LAGOAS,2023-03,26.0,Perfect
TRES LAGOAS,2023-04,25.0,Perfect
TRES LAGOAS,2023-05,23.0,Regular
TRES LAGOAS,2023-06,20.0,Regular
TRES LAGOAS,2023-07,22.0,Regular
TRES LAGOAS,2023-08,25.0,Perfect
TRES LAGOAS,2023-09,28.0,Perfect
TRES LAGOAS,2023-10,28.0,Perfect
TRES LAGOAS,2023-11,29.0,Perfect
TRES LAGOAS,2023-12,29.0,Perfect
