City,Period,Temperature,Status
RECIFE,2019/05/04,26.0,Perfect
RECIFE,2019/05/05,27.0,Perfect
RECIFE,2019/05/06,26.0,Perfect
RECIFE,2019/05/07,25.0,Perfect
RECIFE,2019/05/08,25.0,Perfect
RECIFE,2019/05/09,26.0,Perfect
RECIFE,2019/05/10,26.0,Perfect
RECIFE,2019/05/11,26.0,Perfect
RECIFE,2019/05/12,26.0,Perfect
RECIFE,2019/05/13,26.0,Perfect
RECIFE,2019/05/14,26.0,Perfect
RECIFE,2019/05/15,27.0,Perfect
RECIFE,2019/05/16,26.0,Perfect
RECIFE,2019/05/17,26.0,Perfect
RECIFE,2019/05/18,26.0,Perfect
RECIFE,2019/05/19,26.0,Perfect
RECIFE,2019/05/20,26.0,Perfect
RECIFE,2019/05/21,26.0,Perfect
RECIFE,2019/05/22,27.0,Perfect
RECIFE,2019/05/23,27.0,Perfect
RECIFE,2019/05/24,26.0,Perfect
RECIFE,2019/05/25,26.0,Perfect
RECIFE,2019/05/26,26.0,Perfect
RECIFE,2019/05/27,25.0,Perfect
RECIFE,2019/05/28,26.0,Perfect
RECIFE,2019/05/29,25.0,Perfect
RECIFE,2019/05/30,25.0,Perfect
RECIFE,2019/05/31,25.0,Perfect
RECIFE,2019/06/01,25.0,Perfect
RECIFE,2019/06/02,25.0,Perfect
RECIFE,2019/06/03,25.0,Perfect
RECIFE,2019/06/04,25.0,Perfect
RECIFE,2019/06/05,25.0,Perfect
RECIFE,2019/06/06,25.0,Perfect
RECIFE,2019/06/07,25.0,Perfect
RECIFE,2019/06/08,25.0,Perfect
RECIFE,2019/06/09,25.0,Perfect
RECIFE,2019/06/10,26.0,Perfect
RECIFE,2019/06/11,26.0,Perfect
RECIFE,2019/06/12,25.0,Perfect
RECIFE,2019/06/13,24.0,Regular
RECIFE,2019/06/14,26.0,Perfect
RECIFE,2019/06/15,25.0,Perfect
RECIFE,2019/06/16,24.0,Regular
RECIFE,2019/06/17,23.0,Regular
RECIFE,2019/06/18,25.0,Perfect
RECIFE,2019/06/19,24.0,Regular
RECIFE,2019/06/20,25.0,Perfect
RECIFE,2019/06/21,25.0,Perfect
RECIFE,2019/06/22,26.0,Perfect
RECIFE,2019/06/23,25.0,Perfect
RECIFE,2019/06/24,24.0,Regular
RECIFE,2019/06/25,24.0,Regular
RECIFE,2019/06/26,24.0,Regular
RECIFE,2019/06/27,25.0,Perfect
RECIFE,2019/06/28,24.0,Regular
RECIFE,2019/06/29,26.0,Perfect
RECIFE,2019/06/30,25.0,Perfect
RECIFE,2019/07/01,25.0,Perfect
RECIFE,2019/07/02,25.0,Perfect
RECIFE,2019/07/03,24.0,Regular
RECIFE,2019/07/04,25.0,Perfect
RECIFE,2019/07/05,26.0,Perfect
RECIFE,2019/07/06,25.0,Perfect
RECIFE,2019/07/07,24.0,Regular
RECIFE,2019/07/08,24.0,Regular
RECIFE,2019/07/09,24.0,Regular
RECIFE,2019/07/10,25.0,Perfect
RECIFE,2019/07/11,25.0,Perfect
RECIFE,2019/07/12,24.0,Regular
RECIFE,2019/07/13,24.0,Regular
RECIFE,2019/07/14,23.0,Regular
RECIFE,2019/07/15,24.0,Regular
RECIFE,2019/07/16,23.0,Regular
RECIFE,2019/07/17,23.0,Regular
RECIFE,2019/07/18,24.0,Regular
RECIFE,2019/07/19,24.0,Regular
RECIFE,2019/07/20,24.0,Regular
RECIFE,2019/07/21,24.0,Regular
RECIFE,2019/07/22,23.0,Regular
RECIFE,2019/07/23,24.0,Regular
RECIFE,2019/07/24,22.0,Regular
RECIFE,2019/07/25,23.0,Regular
RECIFE,2019/07/26,24.0,Regular
RECIFE,2019/07/27,23.0,Regular
RECIFE,2019/07/28,23.0,Regular
RECIFE,2019/07/29,23.0,Regular
RECIFE,2019/07/30,23.0,Regular
RECIFE,2019/07/31,24.0,Regular
RECIFE,2019/08/01,24.0,Regular
RECIFE,2019/08/02,24.0,Regular
RECIFE,2019/08/03,23.0,Regular
RECIFE,2019/08/04,24.0,Regular
RECIFE,2019/08/05,25.0,Perfect
RECIFE,2019/08/06,25.0,Perfect
RECIFE,2019/08/07,25.0,Perfect
RECIFE,2019/08/08,24.0,Regular
RECIFE,2019/08/09,24.0,Regular
RECIFE,2019/08/10,23.0,Regular
RECIFE,2019/08/11,24.0,Regular
RECIFE,2019/08/12,23.0,Regular
RECIFE,2019/08/13,23.0,Regular
RECIFE,2019/08/14,23.0,Regular
RECIFE,2019/08/15,24.0,Regular
RECIFE,2019/08/16,24.0,Regular
RECIFE,2019/08/17,26.0,Perfect
RECIFE,2019/08/18,25.0,Perfect
RECIFE,2019/08/19,25.0,Perfect
RECIFE,2019/08/20,24.0,Regular
RECIFE,2019/08/21,24.0,Regular
RECIFE,2019/08/22,23.0,Regular
RECIFE,2019/08/23,24.0,Regular
RECIFE,2019/08/24,24.0,Regular
RECIFE,2019/08/25,24.0,Regular
RECIFE,2019/08/26,24.0,Regular
RECIFE,2019/08/27,25.0,Perfect
RECIFE,2019/08/28,23.0,Regular
RECIFE,2019/08/29,24.0,Regular
RECIFE,2019/08/30,23.0,Regular
RECIFE,2019/08/31,24.0,Regular
RECIFE,2019/09/01,25.0,Perfect
RECIFE,2019/09/02,25.0,Perfect
RECIFE,2019/09/03,25.0,Perfect
RECIFE,2019/09/04,23.0,Regular
RECIFE,2019/09/05,25.0,Perfect
RECIFE,2019/09/06,24.0,Regular
RECIFE,2019/09/07,23.0,Regular
RECIFE,2019/09/08,24.0,Regular
RECIFE,2019/09/09,25.0,Perfect
RECIFE,2019/09/10,25.0,Perfect
RECIFE,2019/09/11,25.0,Perfect
RECIFE,2019/09/12,26.0,Perfect
RECIFE,2019/09/13,26.0,Perfect
RECIFE,2019/09/14,26.0,Perfect
RECIFE,2019/09/15,25.0,Perfect
RECIFE,2019/09/16,25.0,Perfect
RECIFE,2019/09/17,24.0,Regular
RECIFE,2019/09/18,25.0,Perfect
RECIFE,2019/09/19,25.0,Perfect
RECIFE,2019/09/20,24.0,Regular
RECIFE,2019/09/21,25.0,Perfect
RECIFE,2019/09/22,25.0,Perfect
RECIFE,2019/09/23,25.0,Perfect
RECIFE,2019/09/24,26.0,Perfect
RECIFE,2019/09/25,26.0,Perfect
RECIFE,2019/09/26,26.0,Perfect
RECIFE,2019/09/27,26.0,Perfect
RECIFE,2019/09/28,25.0,Perfect
RECIFE,2019/09/29,26.0,Perfect
RECIFE,2019/09/30,26.0,Perfect
RECIFE,2019/10/01,26.0,Perfect
RECIFE,2019/10/02,26.0,Perfect
RECIFE,2019/10/03,26.0,Perfect
RECIFE,2019/10/04,26.0,Perfect
RECIFE,2019/10/05,25.0,Perfect
RECIFE,2019/10/06,25.0,Perfect
RECIFE,2019/10/07,26.0,Perfect
RECIFE,2019/10/08,26.0,Perfect
RECIFE,2019/10/09,26.0,Perfect
RECIFE,2019/10/10,26.0,Perfect
RECIFE,2019/10/11,26.0,Perfect
RECIFE,2019/10/12,26.0,Perfect
RECIFE,2019/10/13,25.0,Perfect
RECIFE,2019/10/14,25.0,Perfect
RECIFE,2019/10/15,25.0,Perfect
RECIFE,2019/10/16,26.0,Perfect
RECIFE,2019/10/17,26.0,Perfect
RECIFE,2019/10/18,24.0,Regular
RECIFE,2019/10/19,26.0,Perfect
RECIFE,2019/10/20,26.0,Perfect
RECIFE,2019/10/21,25.0,Perfect
RECIFE,2019/10/22,25.0,Perfect
RECIFE,2019/10/23,25.0,Perfect
RECIFE,2019/10/24,27.0,Perfect
RECIFE,2019/10/25,26.0,Perfect
RECIFE,2019/10/26,27.0,Perfect
RECIFE,2019/10/27,27.0,Perfect
RECIFE,2019/10/28,26.0,Perfect
RECIFE,2019/10/29,26.0,Perfect
RECIFE,2019/10/30,26.0,Perfect
RECIFE,2019/10/31,27.0,Perfect
RECIFE,2019/11/01,26.0,Perfect
RECIFE,2019/11/02,27.0,Perfect
RECIFE,2019/11/03,27.0,Perfect
RECIFE,2019/11/04,27.0,Perfect
RECIFE,2019/11/05,27.0,Perfect
RECIFE,2019/11/06,27.0,Perfect
RECIFE,2019/11/07,27.0,Perfect
RECIFE,2019/11/08,27.0,Perfect
RECIFE,2019/11/09,27.0,Perfect
RECIFE,2019/11/10,27.0,Perfect
RECIFE,2019/11/11,28.0,Perfect
RECIFE,2019/11/12,27.0,Perfect
RECIFE,2019/11/13,27.0,Perfect
RECIFE,2019/11/14,27.0,Perfect
RECIFE,2019/11/15,28.0,Perfect
RECIFE,2019/11/16,28.0,Perfect
RECIFE,2019/11/17,27.0,Perfect
RECIFE,2019/11/18,27.0,Perfect
RECIFE,2019/11/19,27.0,Perfect
RECIFE,2019/11/20,27.0,Perfect
RECIFE,2019/11/21,27.0,Perfect
RECIFE,2019/11/22,26.0,Perfect
RECIFE,2019/11/23,27.0,Perfect
RECIFE,2019/11/24,28.0,Perfect
RECIFE,2019/11/25,27.0,Perfect
RECIFE,2019/11/26,28.0,Perfect
RECIFE,2019/11/27,28.0,Perfect
RECIFE,2019/11/28,27.0,Perfect
RECIFE,2019/11/29,26.0,Perfect
RECIFE,2019/11/30,27.0,Perfect
RECIFE,2019/12/01,26.0,Perfect
RECIFE,2019/12/02,27.0,Perfect
RECIFE,2019/12/03,27.0,Perfect
RECIFE,2019/12/04,27.0,Perfect
RECIFE,2019/12/05,27.0,Perfect
RECIFE,2019/12/06,28.0,Perfect
RECIFE,2019/12/07,28.0,Perfect
RECIFE,2019/12/08,29.0,Perfect
RECIFE,2019/12/09,28.0,Perfect
RECIFE,2019/12/10,27.0,Perfect
RECIFE,2019/12/11,28.0,Perfect
RECIFE,2019/12/12,27.0,Perfect
RECIFE,2019/12/13,28.0,Perfect
RECIFE,2019/12/14,28.0,Perfect
RECIFE,2019/12/15,27.0,Perfect
RECIFE,2019/12/16,26.0,Perfect
RECIFE,2019/12/17,26.0,Perfect
RECIFE,2019/12/18,27.0,Perfect
RECIFE,2019/12/19,28.0,Perfect
RECIFE,2019/12/20,27.0,Perfect
RECIFE,2019/12/21,28.0,Perfect
RECIFE,2019/12/22,28.0,Perfect
RECIFE,2019/12/23,28.0,Perfect
RECIFE,2019/12/24,28.0,Perfect
RECIFE,2019/12/25,28.0,Perfect
RECIFE,2019/12/26,28.0,Perfect
RECIFE,2019/12/27,27.0,Perfect
RECIFE,2019/12/28,27.0,Perfect
RECIFE,2019/12/29,27.0,Perfect
RECIFE,2019/12/30,28.0,Perfect
RECIFE,2019/12/31,27.0,Perfect
RECIFE,2020/01/01,27.0,Perfect
RECIFE,2020/01/02,28.0,Perfect
RECIFE,2020/01/03,28.0,Perfect
RECIFE,2020/01/04,28.0,Perfect
RECIFE,2020/01/05,28.0,Perfect
RECIFE,2020/01/06,28.0,Perfect
RECIFE,2020/01/07,28.0,Perfect
RECIFE,2020/01/08,27.0,Perfect
RECIFE,2020/01/09,28.0,Perfect
RECIFE,2020/01/10,28.0,Perfect
RECIFE,2020/01/11,28.0,Perfect
RECIFE,2020/01/12,27.0,Perfect
RECIFE,2020/01/13,28.0,Perfect
RECIFE,2020/01/14,28.0,Perfect
RECIFE,2020/01/15,28.0,Perfect
RECIFE,2020/01/16,28.0,Perfect
RECIFE,2020/01/17,28.0,Perfect
RECIFE,2020/01/18,28.0,Perfect
RECIFE,2020/01/19,28.0,Perfect
RECIFE,2020/01/20,28.0,Perfect
RECIFE,2020/01/21,28.0,Perfect
RECIFE,2020/01/22,28.0,Perfect
RECIFE,2020/01/23,28.0,Perfect
RECIFE,2020/01/24,28.0,Perfect
RECIFE,2020/01/25,28.0,Perfect
RECIFE,2020/01/26,28.0,Perfect
RECIFE,2020/01/27,29.0,Perfect
RECIFE,2020/01/28,28.0,Perfect
RECIFE,2020/01/29,28.0,Perfect
RECIFE,2020/01/30,28.0,Perfect
RECIFE,2020/01/31,28.0,Perfect
RECIFE,2020/02/01,27.0,Perfect
RECIFE,2020/02/02,28.0,Perfect
RECIFE,2020/02/03,28.0,Perfect
RECIFE,2020/02/04,28.0,Perfect
RECIFE,2020/02/05,28.0,Perfect
RECIFE,2020/02/06,28.0,Perfect
RECIFE,2020/02/07,28.0,Perfect
RECIFE,2020/02/08,28.0,Perfect
RECIFE,2020/02/09,29.0,Perfect
RECIFE,2020/02/10,28.0,Perfect
RECIFE,2020/02/11,29.0,Perfect
RECIFE,2020/02/12,28.0,Perfect
RECIFE,2020/02/13,28.0,Perfect
RECIFE,2020/02/14,27.0,Perfect
RECIFE,2020/02/15,28.0,Perfect
RECIFE,2020/02/16,27.0,Perfect
RECIFE,2020/02/17,28.0,Perfect
RECIFE,2020/02/18,29.0,Perfect
RECIFE,2020/02/19,27.0,Perfect
RECIFE,2020/02/20,26.0,Perfect
RECIFE,2020/02/21,27.0,Perfect
RECIFE,2020/02/22,28.0,Perfect
RECIFE,2020/02/23,28.0,Perfect
RECIFE,2020/02/24,28.0,Perfect
RECIFE,2020/02/25,28.0,Perfect
RECIFE,2020/02/26,28.0,Perfect
RECIFE,2020/02/27,28.0,Perfect
RECIFE,2020/02/28,28.0,Perfect
RECIFE,2020/02/29,29.0,Perfect
RECIFE,2020/03/01,27.0,Perfect
RECIFE,2020/03/02,28.0,Perfect
RECIFE,2020/03/03,29.0,Perfect
RECIFE,2020/03/04,29.0,Perfect
RECIFE,2020/03/05,29.0,Perfect
RECIFE,2020/03/06,29.0,Perfect
RECIFE,2020/03/07,28.0,Perfect
RECIFE,2020/03/08,28.0,Perfect
RECIFE,2020/03/09,28.0,Perfect
RECIFE,2020/03/10,27.0,Perfect
RECIFE,2020/03/11,28.0,Perfect
RECIFE,2020/03/12,28.0,Perfect
RECIFE,2020/03/13,27.0,Perfect
RECIFE,2020/03/14,28.0,Perfect
RECIFE,2020/03/15,26.0,Perfect
RECIFE,2020/03/16,26.0,Perfect
RECIFE,2020/03/17,27.0,Perfect
RECIFE,2020/03/18,28.0,Perfect
RECIFE,2020/03/19,28.0,Perfect
RECIFE,2020/03/20,28.0,Perfect
RECIFE,2020/03/21,28.0,Perfect
RECIFE,2020/03/22,28.0,Perfect
RECIFE,2020/03/23,28.0,Perfect
RECIFE,2020/03/24,28.0,Perfect
RECIFE,2020/03/25,28.0,Perfect
RECIFE,2020/03/26,28.0,Perfect
RECIFE,2020/03/27,26.0,Perfect
RECIFE,2020/03/28,27.0,Perfect
RECIFE,2020/03/29,27.0,Perfect
RECIFE,2020/03/30,26.0,Perfect
RECIFE,2020/03/31,26.0,Perfect
RECIFE,2020/04/01,26.0,Perfect
RECIFE,2020/04/02,26.0,Perfect
RECIFE,2020/04/03,27.0,Perfect
RECIFE,2020/04/04,28.0,Perfect
RECIFE,2020/04/05,28.0,Perfect
RECIFE,2020/04/06,28.0,Perfect
RECIFE,2020/04/07,27.0,Perfect
RECIFE,2020/04/08,27.0,Perfect
RECIFE,2020/04/09,27.0,Perfect
RECIFE,2020/04/10,28.0,Perfect
RECIFE,2020/04/11,28.0,Perfect
RECIFE,2020/04/12,28.0,Perfect
RECIFE,2020/04/13,28.0,Perfect
RECIFE,2020/04/14,27.0,Perfect
RECIFE,2020/04/15,27.0,Perfect
RECIFE,2020/04/16,26.0,Perfect
RECIFE,2020/04/17,27.0,Perfect
RECIFE,2020/04/18,27.0,Perfect
RECIFE,2020/04/19,26.0,Perfect
RECIFE,2020/04/20,26.0,Perfect
RECIFE,2020/04/21,26.0,Perfect
RECIFE,2020/04/22,25.0,Perfect
RECIFE,2020/04/23,27.0,Perfect
RECIFE,2020/04/24,25.0,Perfect
RECIFE,2020/04/25,26.0,Perfect
RECIFE,2020/04/26,26.0,Perfect
RECIFE,2020/04/27,26.0,Perfect
RECIFE,2020/04/28,26.0,Perfect
RECIFE,2020/04/29,26.0,Perfect
RECIFE,2020/04/30,26.0,Perfect
RECIFE,2020/05/01,26.0,Perfect
RECIFE,2020/05/02,27.0,Perfect
RECIFE,2020/05/03,27.0,Perfect
RECIFE,2020/05/04,27.0,Perfect
RECIFE,2020/05/05,27.0,Perfect
RECIFE,2020/05/06,27.0,Perfect
RECIFE,2020/05/07,27.0,Perfect
RECIFE,2020/05/08,26.0,Perfect
RECIFE,2020/05/09,26.0,Perfect
RECIFE,2020/05/10,26.0,Perfect
RECIFE,2020/05/11,26.0,Perfect
RECIFE,2020/05/12,26.0,Perfect
RECIFE,2020/05/13,26.0,Perfect
RECIFE,2020/05/14,26.0,Perfect
RECIFE,2020/05/15,25.0,Perfect
RECIFE,2020/05/16,25.0,Perfect
RECIFE,2020/05/17,25.0,Perfect
RECIFE,2020/05/18,26.0,Perfect
RECIFE,2020/05/19,26.0,Perfect
RECIFE,2020/05/20,26.0,Perfect
RECIFE,2020/05/21,26.0,Perfect
RECIFE,2020/05/22,26.0,Perfect
RECIFE,2020/05/23,25.0,Perfect
RECIFE,2020/05/24,25.0,Perfect
RECIFE,2020/05/25,25.0,Perfect
RECIFE,2020/05/26,27.0,Perfect
RECIFE,2020/05/27,27.0,Perfect
RECIFE,2020/05/28,27.0,Perfect
RECIFE,2020/05/29,25.0,Perfect
RECIFE,2020/05/30,25.0,Perfect
RECIFE,2020/05/31,26.0,Perfect
RECIFE,2020/06/01,25.0,Perfect
RECIFE,2020/06/02,26.0,Perfect
RECIFE,2020/06/03,26.0,Perfect
RECIFE,2020/06/04,26.0,Perfect
RECIFE,2020/06/05,26.0,Perfect
RECIFE,2020/06/06,25.0,Perfect
RECIFE,2020/06/07,24.0,Regular
RECIFE,2020/06/08,25.0,Perfect
RECIFE,2020/06/09,25.0,Perfect
RECIFE,2020/06/10,25.0,Perfect
RECIFE,2020/06/11,26.0,Perfect
RECIFE,2020/06/12,26.0,Perfect
RECIFE,2020/06/13,26.0,Perfect
RECIFE,2020/06/14,25.0,Perfect
RECIFE,2020/06/15,25.0,Perfect
RECIFE,2020/06/16,25.0,Perfect
RECIFE,2020/06/17,25.0,Perfect
RECIFE,2020/06/18,25.0,Perfect
RECIFE,2020/06/19,25.0,Perfect
RECIFE,2020/06/20,27.0,Perfect
RECIFE,2020/06/21,26.0,Perfect
RECIFE,2020/06/22,25.0,Perfect
RECIFE,2020/06/23,26.0,Perfect
RECIFE,2020/06/24,25.0,Perfect
RECIFE,2020/06/25,26.0,Perfect
RECIFE,2020/06/26,24.0,Regular
RECIFE,2020/06/27,24.0,Regular
RECIFE,2020/06/28,24.0,Regular
RECIFE,2020/06/29,24.0,Regular
RECIFE,2020/06/30,23.0,Regular
RECIFE,2020/07/01,24.0,Regular
RECIFE,2020/07/02,25.0,Perfect
RECIFE,2020/07/03,24.0,Regular
RECIFE,2020/07/04,24.0,Regular
RECIFE,2020/07/05,24.0,Regular
RECIFE,2020/07/06,25.0,Perfect
RECIFE,2020/07/07,24.0,Regular
RECIFE,2020/07/08,24.0,Regular
RECIFE,2020/07/09,25.0,Perfect
RECIFE,2020/07/10,25.0,Perfect
RECIFE,2020/07/11,24.0,Regular
RECIFE,2020/07/12,24.0,Regular
RECIFE,2020/07/13,24.0,Regular
RECIFE,2020/07/14,24.0,Regular
RECIFE,2020/07/15,24.0,Regular
RECIFE,2020/07/16,24.0,Regular
RECIFE,2020/07/17,23.0,Regular
RECIFE,2020/07/18,24.0,Regular
RECIFE,2020/07/19,24.0,Regular
RECIFE,2020/07/20,25.0,Perfect
RECIFE,2020/07/21,24.0,Regular
RECIFE,2020/07/22,25.0,Perfect
RECIFE,2020/07/23,24.0,Regular
RECIFE,2020/07/24,24.0,Regular
RECIFE,2020/07/25,24.0,Regular
RECIFE,2020/07/26,24.0,Regular
RECIFE,2020/07/27,25.0,Perfect
RECIFE,2020/07/28,26.0,Perfect
RECIFE,2020/07/29,24.0,Regular
RECIFE,2020/07/30,24.0,Regular
RECIFE,2020/07/31,24.0,Regular
RECIFE,2020/08/01,25.0,Perfect
RECIFE,2020/08/02,24.0,Regular
RECIFE,2020/08/03,24.0,Regular
RECIFE,2020/08/04,24.0,Regular
RECIFE,2020/08/05,24.0,Regular
RECIFE,2020/08/06,25.0,Perfect
RECIFE,2020/08/07,25.0,Perfect
RECIFE,2020/08/08,24.0,Regular
RECIFE,2020/08/09,24.0,Regular
RECIFE,2020/08/10,24.0,Regular
RECIFE,2020/08/11,24.0,Regular
RECIFE,2020/08/12,23.0,Regular
RECIFE,2020/08/13,23.0,Regular
RECIFE,2020/08/14,23.0,Regular
RECIFE,2020/08/15,24.0,Regular
RECIFE,2020/08/16,25.0,Perfect
RECIFE,2020/08/17,25.0,Perfect
RECIFE,2020/08/18,25.0,Perfect
RECIFE,2020/08/19,24.0,Regular
RECIFE,2020/08/20,24.0,Regular
RECIFE,2020/08/21,25.0,Perfect
RECIFE,2020/08/22,24.0,Regular
RECIFE,2020/08/23,24.0,Regular
RECIFE,2020/08/24,23.0,Regular
RECIFE,2020/08/25,23.0,Regular
RECIFE,2020/08/26,24.0,Regular
RECIFE,2020/08/27,24.0,Regular
RECIFE,2020/08/28,24.0,Regular
RECIFE,2020/08/29,26.0,Perfect
RECIFE,2020/08/30,26.0,Perfect
RECIFE,2020/08/31,25.0,Perfect
RECIFE,2020/09/01,25.0,Perfect
RECIFE,2020/09/02,24.0,Regular
RECIFE,2020/09/03,23.0,Regular
RECIFE,2020/09/04,25.0,Perfect
RECIFE,2020/09/05,25.0,Perfect
RECIFE,2020/09/06,24.0,Regular
RECIFE,2020/09/07,24.0,Regular
RECIFE,2020/09/08,24.0,Regular
RECIFE,2020/09/09,25.0,Perfect
RECIFE,2020/09/10,26.0,Perfect
RECIFE,2020/09/11,25.0,Perfect
RECIFE,2020/09/12,25.0,Perfect
RECIFE,2020/09/13,26.0,Perfect
RECIFE,2020/09/14,25.0,Perfect
RECIFE,2020/09/15,25.0,Perfect
RECIFE,2020/09/16,25.0,Perfect
RECIFE,2020/09/17,24.0,Regular
RECIFE,2020/09/18,24.0,Regular
RECIFE,2020/09/19,26.0,Perfect
RECIFE,2020/09/20,26.0,Perfect
RECIFE,2020/09/21,27.0,Perfect
RECIFE,2020/09/22,26.0,Perfect
RECIFE,2020/09/23,26.0,Perfect
RECIFE,2020/09/24,26.0,Perfect
RECIFE,2020/09/25,25.0,Perfect
RECIFE,2020/09/26,25.0,Perfect
RECIFE,2020/09/27,25.0,Perfect
RECIFE,2020/09/28,25.0,Perfect
RECIFE,2020/09/29,26.0,Perfect
RECIFE,2020/09/30,26.0,Perfect
RECIFE,2020/10/01,26.0,Perfect
RECIFE,2020/10/02,26.0,Perfect
RECIFE,2020/10/03,26.0,Perfect
RECIFE,2020/10/04,25.0,Perfect
RECIFE,2020/10/05,25.0,Perfect
RECIFE,2020/10/06,26.0,Perfect
RECIFE,2020/10/07,27.0,Perfect
RECIFE,2020/10/08,26.0,Perfect
RECIFE,2020/10/09,27.0,Perfect
RECIFE,2020/10/10,26.0,Perfect
RECIFE,2020/10/11,27.0,Perfect
RECIFE,2020/10/12,25.0,Perfect
RECIFE,2020/10/13,26.0,Perfect
RECIFE,2020/10/14,25.0,Perfect
RECIFE,2020/10/15,25.0,Perfect
RECIFE,2020/10/16,25.0,Perfect
RECIFE,2020/10/17,26.0,Perfect
RECIFE,2020/10/18,26.0,Perfect
RECIFE,2020/10/19,26.0,Perfect
RECIFE,2020/10/20,27.0,Perfect
RECIFE,2020/10/21,26.0,Perfect
RECIFE,2020/10/22,26.0,Perfect
RECIFE,2020/10/23,27.0,Perfect
RECIFE,2020/10/24,27.0,Perfect
RECIFE,2020/10/25,27.0,Perfect
RECIFE,2020/10/26,27.0,Perfect
RECIFE,2020/10/27,27.0,Perfect
RECIFE,2020/10/28,28.0,Perfect
RECIFE,2020/10/29,27.0,Perfect
RECIFE,2020/10/30,28.0,Perfect
RECIFE,2020/10/31,28.0,Perfect
RECIFE,2020/11/01,28.0,Perfect
RECIFE,2020/11/02,27.0,Perfect
RECIFE,2020/11/03,28.0,Perfect
RECIFE,2020/11/04,28.0,Perfect
RECIFE,2020/11/05,28.0,Perfect
RECIFE,2020/11/06,27.0,Perfect
RECIFE,2020/11/07,27.0,Perfect
RECIFE,2020/11/08,27.0,Perfect
RECIFE,2020/11/09,26.0,Perfect
RECIFE,2020/11/10,26.0,Perfect
RECIFE,2020/11/11,26.0,Perfect
RECIFE,2020/11/12,27.0,Perfect
RECIFE,2020/11/13,27.0,Perfect
RECIFE,2020/11/14,27.0,Perfect
RECIFE,2020/11/15,28.0,Perfect
RECIFE,2020/11/16,27.0,Perfect
RECIFE,2020/11/17,28.0,Perfect
RECIFE,2020/11/18,28.0,Perfect
RECIFE,2020/11/19,28.0,Perfect
RECIFE,2020/11/20,28.0,Perfect
RECIFE,2020/11/21,28.0,Perfect
RECIFE,2020/11/22,27.0,Perfect
RECIFE,2020/11/23,27.0,Perfect
RECIFE,2020/11/24,26.0,Perfect
RECIFE,2020/11/25,27.0,Perfect
RECIFE,2020/11/26,27.0,Perfect
RECIFE,2020/11/27,27.0,Perfect
RECIFE,2020/11/28,27.0,Perfect
RECIFE,2020/11/29,27.0,Perfect
RECIFE,2020/11/30,28.0,Perfect
RECIFE,2020/12/01,27.0,Perfect
RECIFE,2020/12/02,27.0,Perfect
RECIFE,2020/12/03,28.0,Perfect
RECIFE,2020/12/04,28.0,Perfect
RECIFE,2020/12/05,28.0,Perfect
RECIFE,2020/12/06,28.0,Perfect
RECIFE,2020/12/07,28.0,Perfect
RECIFE,2020/12/08,28.0,Perfect
RECIFE,2020/12/09,26.0,Perfect
RECIFE,2020/12/10,27.0,Perfect
RECIFE,2020/12/11,27.0,Perfect
RECIFE,2020/12/12,27.0,Perfect
RECIFE,2020/12/13,27.0,Perfect
RECIFE,2020/12/14,28.0,Perfect
RECIFE,2020/12/15,27.0,Perfect
RECIFE,2020/12/16,28.0,Perfect
RECIFE,2020/12/17,28.0,Perfect
RECIFE,2020/12/18,28.0,Perfect
RECIFE,2020/12/19,28.0,Perfect
RECIFE,2020/12/20,28.0,Perfect
RECIFE,2020/12/21,27.0,Perfect
RECIFE,2020/12/22,27.0,Perfect
RECIFE,2020/12/23,28.0,Perfect
RECIFE,2020/12/24,28.0,Perfect
RECIFE,2020/12/25,27.0,Perfect
RECIFE,2020/12/26,28.0,Perfect
RECIFE,2020/12/27,27.0,Perfect
RECIFE,2020/12/28,27.0,Perfect
RECIFE,2020/12/29,27.0,Perfect
RECIFE,2020/12/30,26.0,Perfect
RECIFE,2020/12/31,26.0,Perfect
RECIFE,2021/01/01,27.0,Perfect
RECIFE,2021/01/02,27.0,Perfect
RECIFE,2021/01/03,28.0,Perfect
RECIFE,2021/01/04,27.0,Perfect
RECIFE,2021/01/05,27.0,Perfect
RECIFE,2021/01/06,27.0,Perfect
RECIFE,2021/01/07,28.0,Perfect
RECIFE,2021/01/08,28.0,Perfect
RECIFE,2021/01/09,28.0,Perfect
RECIFE,2021/01/10,27.0,Perfect
RECIFE,2021/01/11,27.0,Perfect
RECIFE,2021/01/12,27.0,Perfect
RECIFE,2021/01/13,27.0,Perfect
RECIFE,2021/01/14,27.0,Perfect
RECIFE,2021/01/15,28.0,Perfect
RECIFE,2021/01/16,27.0,Perfect
RECIFE,2021/01/17,28.0,Perfect
RECIFE,2021/01/18,26.0,Perfect
RECIFE,2021/01/19,27.0,Perfect
RECIFE,2021/01/20,27.0,Perfect
RECIFE,2021/01/21,27.0,Perfect
RECIFE,2021/01/22,26.0,Perfect
RECIFE,2021/01/23,26.0,Perfect
RECIFE,2021/01/24,27.0,Perfect
RECIFE,2021/01/25,27.0,Perfect
RECIFE,2021/01/26,27.0,Perfect
RECIFE,2021/01/27,25.0,Perfect
RECIFE,2021/01/28,27.0,Perfect
RECIFE,2021/01/29,27.0,Perfect
RECIFE,2021/01/30,28.0,Perfect
RECIFE,2021/01/31,27.0,Perfect
RECIFE,2021/02/01,28.0,Perfect
RECIFE,2021/02/02,28.0,Perfect
